city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_8f637607b083f73d88480c5b9c626448,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_93cc5a132dbe681aa651aeceef68047b,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_93cc5a132dbe681aa651aeceef68047b,installmonster,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_93cc5a132dbe681aa651aeceef68047b,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_93cc5a132dbe681aa651aeceef68047b,installmonster,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_93cc5a132dbe681aa651aeceef68047b,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6d85800564dcbe1cd2fa5bfd3298baef,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_6d85800564dcbe1cd2fa5bfd3298baef,installmonster,United States,2017,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_6d85800564dcbe1cd2fa5bfd3298baef,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_6d85800564dcbe1cd2fa5bfd3298baef,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbae297f63a939e043c92310a029719e,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_cbae297f63a939e043c92310a029719e,installmonster,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_cbae297f63a939e043c92310a029719e,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbae297f63a939e043c92310a029719e,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5e4e99280bb2425db4ef0f093c72262e,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_5e4e99280bb2425db4ef0f093c72262e,installmonster,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_5e4e99280bb2425db4ef0f093c72262e,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_5e4e99280bb2425db4ef0f093c72262e,installmonster,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_5e4e99280bb2425db4ef0f093c72262e,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_644949408970b5f59500f5270f06bd48,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_644949408970b5f59500f5270f06bd48,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_644949408970b5f59500f5270f06bd48,installmonster,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_644949408970b5f59500f5270f06bd48,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9dc9e7af931b2d0568ed2d69d4f875bc,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_9dc9e7af931b2d0568ed2d69d4f875bc,installmonster,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_9dc9e7af931b2d0568ed2d69d4f875bc,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_9dc9e7af931b2d0568ed2d69d4f875bc,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
