city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b8435dba0d39a4375b76364d18601ac0,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8435dba0d39a4375b76364d18601ac0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8435dba0d39a4375b76364d18601ac0,scar,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8435dba0d39a4375b76364d18601ac0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b861d16c6024a6122f51491eb43f92e0,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b861d16c6024a6122f51491eb43f92e0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b861d16c6024a6122f51491eb43f92e0,scar,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b861d16c6024a6122f51491eb43f92e0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbcf7a68f4164a9f5f5cb2d9f30d9790,scar,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbcf7a68f4164a9f5f5cb2d9f30d9790,scar,United States,2017,-84.388,US,USA,184.51.150.57,33.749,0
Redmond,VirusShare_bbcf7a68f4164a9f5f5cb2d9f30d9790,scar,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbcf7a68f4164a9f5f5cb2d9f30d9790,scar,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbb416dc454f8e6c2161b721a29fed7a,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bbb416dc454f8e6c2161b721a29fed7a,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbb416dc454f8e6c2161b721a29fed7a,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbb416dc454f8e6c2161b721a29fed7a,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8398627144539457afb71945df26500,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8398627144539457afb71945df26500,scar,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8398627144539457afb71945df26500,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_770d7d2efa4134c7e7f0596fc11e4eb0,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_770d7d2efa4134c7e7f0596fc11e4eb0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_770d7d2efa4134c7e7f0596fc11e4eb0,scar,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_770d7d2efa4134c7e7f0596fc11e4eb0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba389211cf36357493e65894a6530de0,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba389211cf36357493e65894a6530de0,scar,United States,2014,-84.388,US,USA,23.73.181.59,33.749,0
Redmond,VirusShare_ba389211cf36357493e65894a6530de0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba389211cf36357493e65894a6530de0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8cde4891e7e7a7436e9d6ccdaef7050,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8cde4891e7e7a7436e9d6ccdaef7050,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8cde4891e7e7a7436e9d6ccdaef7050,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8cde4891e7e7a7436e9d6ccdaef7050,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_beb1a02dda1a9b0a9020f595ceedaa40,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_beb1a02dda1a9b0a9020f595ceedaa40,scar,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_beb1a02dda1a9b0a9020f595ceedaa40,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bab4a597712c831c715a4f6a1c20a4c0,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bab4a597712c831c715a4f6a1c20a4c0,scar,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bab4a597712c831c715a4f6a1c20a4c0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bab4a597712c831c715a4f6a1c20a4c0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0f6657ec5ba5393c0012e3e541661b0,scar,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f0f6657ec5ba5393c0012e3e541661b0,scar,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_f0f6657ec5ba5393c0012e3e541661b0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0f6657ec5ba5393c0012e3e541661b0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_367c1250094cb52a623dc0131536087b,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_367c1250094cb52a623dc0131536087b,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_367c1250094cb52a623dc0131536087b,scar,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_367c1250094cb52a623dc0131536087b,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb80c22395ac30777177827100c07b70,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
