city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_3c02de48e3a04412b946ad5e799fa310,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8cd51f0f7fd1f89dd467c4b74a53330,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8cd51f0f7fd1f89dd467c4b74a53330,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8cd51f0f7fd1f89dd467c4b74a53330,alman,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8cd51f0f7fd1f89dd467c4b74a53330,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baebd09a3b1a5a3383bcc59b1664f420,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_baebd09a3b1a5a3383bcc59b1664f420,alman,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_baebd09a3b1a5a3383bcc59b1664f420,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baebd09a3b1a5a3383bcc59b1664f420,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b875d902f0233490f9f4eefc05ab5240,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b875d902f0233490f9f4eefc05ab5240,alman,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b875d902f0233490f9f4eefc05ab5240,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b875d902f0233490f9f4eefc05ab5240,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba725a962a979e481d9291e42506f2e0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba725a962a979e481d9291e42506f2e0,alman,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_ba725a962a979e481d9291e42506f2e0,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba725a962a979e481d9291e42506f2e0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e00d6ec9366cebe4e5758029acbf9910,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e00d6ec9366cebe4e5758029acbf9910,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e00d6ec9366cebe4e5758029acbf9910,alman,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_e00d6ec9366cebe4e5758029acbf9910,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f1e5ef35433d9eed4cf5d33dbf85c2d0,alman,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_f1e5ef35433d9eed4cf5d33dbf85c2d0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba74be8a92a1fbee80d1421d45a0b780,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba74be8a92a1fbee80d1421d45a0b780,alman,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_ba74be8a92a1fbee80d1421d45a0b780,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba74be8a92a1fbee80d1421d45a0b780,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b69b66d335102150f45eeb49cb6c49a0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b69b66d335102150f45eeb49cb6c49a0,alman,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_b69b66d335102150f45eeb49cb6c49a0,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b69b66d335102150f45eeb49cb6c49a0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_367c5d43fa533cc3cc3149a12801bb40,alman,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_367c5d43fa533cc3cc3149a12801bb40,alman,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_367c5d43fa533cc3cc3149a12801bb40,alman,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_367c5d43fa533cc3cc3149a12801bb40,alman,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8d1e3488e14838aaa21aaac35efa434,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8d1e3488e14838aaa21aaac35efa434,alman,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b8d1e3488e14838aaa21aaac35efa434,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8d1e3488e14838aaa21aaac35efa434,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3bdaae0f7dc664225ea0b704f155c6e0,alman,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3bdaae0f7dc664225ea0b704f155c6e0,alman,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3bdaae0f7dc664225ea0b704f155c6e0,alman,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3bdaae0f7dc664225ea0b704f155c6e0,alman,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba1daebdd13ae72a80975300ef5256c0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba1daebdd13ae72a80975300ef5256c0,alman,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba1daebdd13ae72a80975300ef5256c0,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba1daebdd13ae72a80975300ef5256c0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb57949821097b1703ca924905752120,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bb57949821097b1703ca924905752120,alman,United States,2014,-84.388,US,USA,184.51.150.57,33.749,0
Mountain View,VirusShare_bb57949821097b1703ca924905752120,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3748d3eaaa6fd5066df937a430e00771,alman,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3748d3eaaa6fd5066df937a430e00771,alman,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3748d3eaaa6fd5066df937a430e00771,alman,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_3748d3eaaa6fd5066df937a430e00771,alman,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
