city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_cbdafb15c122f3deb422ae120d92294b,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c14524ddbb5ef04465e36f57a6a8403,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3c14524ddbb5ef04465e36f57a6a8403,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3c14524ddbb5ef04465e36f57a6a8403,patchload,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_3c14524ddbb5ef04465e36f57a6a8403,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7303bad261a7e1f2e1707796bce40541,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7303bad261a7e1f2e1707796bce40541,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7303bad261a7e1f2e1707796bce40541,patchload,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_7303bad261a7e1f2e1707796bce40541,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba42285bfb99d9a18fc8c2f2c773e4c8,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba42285bfb99d9a18fc8c2f2c773e4c8,patchload,United States,2014,-84.388,US,USA,184.51.150.57,33.749,0
Redmond,VirusShare_ba42285bfb99d9a18fc8c2f2c773e4c8,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba42285bfb99d9a18fc8c2f2c773e4c8,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bef31e973e60e96ee44703a8825e89c6,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bef31e973e60e96ee44703a8825e89c6,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_bef31e973e60e96ee44703a8825e89c6,patchload,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_baa71543b03e5851f929e294a821ec0b,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baa71543b03e5851f929e294a821ec0b,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_baa71543b03e5851f929e294a821ec0b,patchload,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_baa71543b03e5851f929e294a821ec0b,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7989e94467f36fbbba132508e8efb8c9,patchload,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7989e94467f36fbbba132508e8efb8c9,patchload,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7989e94467f36fbbba132508e8efb8c9,patchload,United States,2015,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_7989e94467f36fbbba132508e8efb8c9,patchload,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7820da1f55359fad5c25adc6e6faeb4c,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7820da1f55359fad5c25adc6e6faeb4c,patchload,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_7820da1f55359fad5c25adc6e6faeb4c,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7820da1f55359fad5c25adc6e6faeb4c,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8b9bdb91ab12374161fa2d09b07a015,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8b9bdb91ab12374161fa2d09b07a015,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
