city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_e1965946eb1f128f69bf5b191df04c30,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e1965946eb1f128f69bf5b191df04c30,gamevance,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e1965946eb1f128f69bf5b191df04c30,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73e07a49388d89fec7dcc5a96bd6d2ff,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_73e07a49388d89fec7dcc5a96bd6d2ff,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_73e07a49388d89fec7dcc5a96bd6d2ff,gamevance,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_73e07a49388d89fec7dcc5a96bd6d2ff,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbae6549bbd6a07ff73156ff80378980,gamevance,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbae6549bbd6a07ff73156ff80378980,gamevance,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bbae6549bbd6a07ff73156ff80378980,gamevance,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bbae6549bbd6a07ff73156ff80378980,gamevance,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba790de5b6f50b97f081741389a7fac0,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba790de5b6f50b97f081741389a7fac0,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba790de5b6f50b97f081741389a7fac0,gamevance,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba790de5b6f50b97f081741389a7fac0,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba609e59014ffcadba32dd3251aa5975,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba609e59014ffcadba32dd3251aa5975,gamevance,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Mountain View,VirusShare_ba609e59014ffcadba32dd3251aa5975,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb0160d35198dcbc7082d03745a607ce,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb0160d35198dcbc7082d03745a607ce,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3073c4b1d89b1b5729e7a1f8f3be8e2c,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3073c4b1d89b1b5729e7a1f8f3be8e2c,gamevance,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_3073c4b1d89b1b5729e7a1f8f3be8e2c,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6f77ced8742f8805292bffcd8e381b0,gamevance,United States,2012,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6f77ced8742f8805292bffcd8e381b0,gamevance,United States,2012,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_b6f77ced8742f8805292bffcd8e381b0,gamevance,United States,2012,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8a7b846424439600f50c27a7c48f759,gamevance,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8a7b846424439600f50c27a7c48f759,gamevance,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8a7b846424439600f50c27a7c48f759,gamevance,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8a7b846424439600f50c27a7c48f759,gamevance,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6f3e6112da952f51d3267be0654f80,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
