city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Washington,VirusShare_b6e9da94ba205eccdd0202330a68a680,mabezat,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6e9da94ba205eccdd0202330a68a680,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6e9da94ba205eccdd0202330a68a680,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb9a6db242dbf506ed476b7e45b8fc6c,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb9a6db242dbf506ed476b7e45b8fc6c,mabezat,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb9a6db242dbf506ed476b7e45b8fc6c,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb9a6db242dbf506ed476b7e45b8fc6c,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3f10b5faa84786e16e1cdc8599ef4fba,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3f10b5faa84786e16e1cdc8599ef4fba,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3f10b5faa84786e16e1cdc8599ef4fba,mabezat,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3f10b5faa84786e16e1cdc8599ef4fba,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b31aade23b183dd908a8cddc3edafa20,mabezat,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b31aade23b183dd908a8cddc3edafa20,mabezat,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b31aade23b183dd908a8cddc3edafa20,mabezat,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6da43d7d19a96a3e3c473f66a86066d,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6da43d7d19a96a3e3c473f66a86066d,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6da43d7d19a96a3e3c473f66a86066d,mabezat,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
