city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_797ebc1de170f7de9a40486f1589c240,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_797ebc1de170f7de9a40486f1589c240,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8c35e7625966fbb1b05c7bdacde70b0,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8c35e7625966fbb1b05c7bdacde70b0,airinstaller,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b8c35e7625966fbb1b05c7bdacde70b0,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8c35e7625966fbb1b05c7bdacde70b0,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc980eac39b5454fb193aa16ced8ff0,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbc980eac39b5454fb193aa16ced8ff0,airinstaller,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_bbc980eac39b5454fb193aa16ced8ff0,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbc980eac39b5454fb193aa16ced8ff0,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc107a5bcee55770940c5191379f790,airinstaller,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbc107a5bcee55770940c5191379f790,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbc107a5bcee55770940c5191379f790,airinstaller,United States,2015,-96.797,US,USA,184.24.97.25,32.7767,0
Mountain View,VirusShare_bbc107a5bcee55770940c5191379f790,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b809edd0b903810d185eaa3be1d57c20,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b809edd0b903810d185eaa3be1d57c20,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b809edd0b903810d185eaa3be1d57c20,airinstaller,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b809edd0b903810d185eaa3be1d57c20,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e1f69cf81af17492e263b32bec728380,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1f69cf81af17492e263b32bec728380,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e1f69cf81af17492e263b32bec728380,airinstaller,United States,2015,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_3ddffe8b14f8c76e2425476f604d7890,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3ddffe8b14f8c76e2425476f604d7890,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3ddffe8b14f8c76e2425476f604d7890,airinstaller,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3ddffe8b14f8c76e2425476f604d7890,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbdb1745182a4f3855d5e7158b3f2760,airinstaller,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bbdb1745182a4f3855d5e7158b3f2760,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbdb1745182a4f3855d5e7158b3f2760,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_bbdb1745182a4f3855d5e7158b3f2760,airinstaller,United States,2014,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_31bd35a3880822e8d1d2bfe9647e1c10,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_31bd35a3880822e8d1d2bfe9647e1c10,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_31bd35a3880822e8d1d2bfe9647e1c10,airinstaller,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_31bd35a3880822e8d1d2bfe9647e1c10,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b67451d776bb2564991f6e266016eac0,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b67451d776bb2564991f6e266016eac0,airinstaller,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b67451d776bb2564991f6e266016eac0,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b67451d776bb2564991f6e266016eac0,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdcc3a30ae06f3598aab2a6b63540b70,airinstaller,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdcc3a30ae06f3598aab2a6b63540b70,airinstaller,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bdcc3a30ae06f3598aab2a6b63540b70,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdcc3a30ae06f3598aab2a6b63540b70,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb7e01f0996a99028a60e10650fe0ee0,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb7e01f0996a99028a60e10650fe0ee0,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb7e01f0996a99028a60e10650fe0ee0,airinstaller,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb7e01f0996a99028a60e10650fe0ee0,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba96a48ad842d49aaa24f300d2f32710,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba96a48ad842d49aaa24f300d2f32710,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba96a48ad842d49aaa24f300d2f32710,airinstaller,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_ba96a48ad842d49aaa24f300d2f32710,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bff6cab11f232f27b67cdb249621b6b0,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_bff6cab11f232f27b67cdb249621b6b0,airinstaller,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_bff6cab11f232f27b67cdb249621b6b0,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbb6309fe11cd2a86a90444a98a8ae90,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbb6309fe11cd2a86a90444a98a8ae90,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f17e3ffa24e46b8afac019c1407d51a0,airinstaller,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f17e3ffa24e46b8afac019c1407d51a0,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f17e3ffa24e46b8afac019c1407d51a0,airinstaller,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_f17e3ffa24e46b8afac019c1407d51a0,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b81b9f20d5a328f2bca540806525a8e0,airinstaller,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b81b9f20d5a328f2bca540806525a8e0,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b81b9f20d5a328f2bca540806525a8e0,airinstaller,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b81b9f20d5a328f2bca540806525a8e0,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc19e8fd8dc29e0e18d0c095de3a070,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bbc19e8fd8dc29e0e18d0c095de3a070,airinstaller,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bbc19e8fd8dc29e0e18d0c095de3a070,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbc19e8fd8dc29e0e18d0c095de3a070,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba966e20f9293dff86c518394d9cd750,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba966e20f9293dff86c518394d9cd750,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba966e20f9293dff86c518394d9cd750,airinstaller,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba966e20f9293dff86c518394d9cd750,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71de18dd1d7416ef85530b9a2ea14a00,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
